2017-12-3T8:39:1Z,SM-G950F,32.10583719022133,35.210051750641114,688.5948451994292,6,PEPWAVE_C99D,00:1a:dd:f5:e9:24,-74,1, Afikim-73925,00:1a:dd:f5:e9:25,-76,1, Ariel_University,1c:b9:c4:16:06:e8,-84,11, PEPWAVE_9481,00:1a:dd:f4:ef:04,-85,1, magneto,b2:6c:ac:a0:7b:4d,-88,11, Ariel_University,1c:b9:c4:15:42:68,-89,11
2017-12-3T8:39:4Z,SM-G950F,32.10593532045871,35.21038076777716,688.6045855255679,15,PEPWAVE_9481,00:1a:dd:f4:ef:04,-76,1, ,00:1a:dd:f5:06:a4,-83,13, YICarCam_00d0f1,58:70:c6:00:d0:f1,-84,6, Ariel_University,1c:b9:c4:15:44:58,-84,11, Afikim_Wifi,00:1a:dd:f5:06:a5,-84,13, EVE,90:6c:ac:a0:7b:4d,-89,11, Guest,90:6c:ac:9f:fb:1f,-89,1, Ariel_University,1c:b9:c4:16:06:ec,-89,44, HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,-90,6, ,00:1a:dd:f4:f5:c4,-90,13
2017-12-3T8:39:7Z,SM-G950F,32.10601667872536,35.21072710051793,688.676436763853,3,Afikim-73925,00:1a:dd:f5:e9:25,-71,1, ,00:27:22:f3:e2:f3,-87,6, ,00:27:22:f3:a6:9a,-87,6
2017-12-3T8:39:10Z,SM-G950F,32.106089276564596,35.21106968179408,688.7624378298848,10,Afikim-73925,00:1a:dd:f5:e9:25,-58,1, PEPWAVE_C99D,00:1a:dd:f5:e9:24,-59,1, Afikim_Wifi,00:1a:dd:f4:ef:c5,-81,1, ,00:1a:2f:7f:6b:70,-85,13, Ariel_University,1c:b9:c4:15:42:68,-87,11, Ariel_University,1c:b9:c4:14:2f:a8,-87,1, Gateway,00:0d:f0:3e:fa:ca,-87,9, Ariel_University,1c:b9:c4:16:06:e8,-88,11, ,1c:b9:c4:96:06:e7,-89,44, magneto,b2:6c:ac:a0:7b:4d,-92,11
2017-12-3T8:39:13Z,SM-G950F,32.10614939016676,35.21138726608906,688.8993666020681,7,,00:27:22:f3:e2:f3,-81,6, TOP-SECRET,10:be:f5:36:02:e2,-82,8, Ariel_University,1c:b9:c4:16:06:ec,-83,44, ,00:1a:dd:f4:ef:c4,-87,1, Afikim_Wifi,00:1a:dd:f4:f5:c5,-91,13, PEPWAVE_9481,00:1a:dd:f4:ef:04,-92,1, ,00:1a:dd:f4:f5:c4,-93,13
2017-12-3T8:39:16Z,SM-G950F,32.106181954122206,35.21168763894033,689.1981253462078,2,,00:1a:dd:f4:f5:c4,-87,13, Bezeq-NGN_E77EB9,cc:b2:55:e7:7e:ba,-87,6
2017-12-3T8:39:19Z,SM-G950F,32.106211489963755,35.21194838735254,689.2763252871639,5,,00:1a:dd:f4:fc:84,-77,8, Afikim_Wifi,00:1a:dd:f4:fc:85,-78,8, Police_Shomron ,f8:e7:1e:33:87:38,-86,1, ,00:1a:dd:f4:fc:64,-87,1, Afikim_Wifi,00:1a:dd:f4:fc:65,-90,1
2017-12-3T8:39:22Z,SM-G950F,32.10617159646305,35.212141756525845,689.3311852539475,1,,1c:b9:c4:96:06:e7,-90,44
2017-12-3T8:39:25Z,SM-G950F,32.105995367836144,35.21216518835194,689.5950093554168,3,IT-MNG,1c:b9:c4:16:cd:18,-88,1, KCG_20,00:27:19:13:fc:a4,-90,11, Ariel_University,1c:b9:c4:56:cd:18,-90,1
2017-12-3T8:39:28Z,SM-G950F,32.10578181130056,35.21207187967583,690.5323471428377,3,Police_Shomron ,f8:e7:1e:33:87:3c,-86,36, IT-MNG,1c:b9:c4:15:fd:e8,-88,11, Ariel_University,1c:b9:c4:16:cd:1c,-88,36
2017-12-3T8:39:31Z,SM-G950F,32.10558929316102,35.211990487672665,691.0898029756444,4,IT-MNG,1c:b9:c4:16:cd:18,-75,1, Ariel_University,1c:b9:c4:56:cd:18,-75,1, KCG_20,00:27:19:13:fc:a4,-85,11, Ariel_University,1c:b9:c4:55:fd:e8,-88,11
2017-12-3T8:39:34Z,SM-G950F,32.105448644069995,35.21192983211315,691.5885470680463,5,Ariel_University,1c:b9:c4:15:fd:ec,-83,40, Ariel_University,1c:b9:c4:15:3a:28,-87,1, Ariel_University,1c:b9:c4:15:36:9c,-88,36, ,1c:b9:c4:96:cd:17,-89,36, Ariel_University,1c:b9:c4:15:36:98,-89,1
2017-12-3T8:39:37Z,SM-G950F,32.105338150765675,35.21187487697705,692.0554072332519,2,Ariel_University,1c:b9:c4:15:3a:2c,-92,36, Ariel_University,24:79:2a:2b:34:a8,-92,11
2017-12-3T8:39:40Z,SM-G950F,32.10524361261086,35.211801239749164,692.3384221268948,3,Ariel_University,1c:b9:c4:15:fd:ec,-76,40, IT-MNG,1c:b9:c4:15:fd:e8,-82,11, Ariel_University,1c:b9:c4:55:fd:e8,-83,11
2017-12-3T8:39:43Z,SM-G950F,32.105210120790346,35.21178480914369,692.3547334737405,1,Ariel_University,1c:b9:c4:16:05:78,-92,6
2017-12-3T8:39:46Z,SM-G950F,32.105210120790346,35.21178480914369,692.3483456627454,1,Ariel_University,1c:b9:c4:16:2b:e8,-92,6
2017-12-3T8:39:49Z,SM-G950F,32.105210120790346,35.21178480914369,692.3377115782242,1,,8c:0c:90:af:76:53,-90,6
2017-12-3T8:40:16Z,SM-G950F,32.10517571012945,35.21174277047862,692.1254031076071,1,Ariel_University,24:79:2a:2b:34:e8,-91,1
2017-12-3T8:40:22Z,SM-G950F,32.10499244511427,35.211651466384744,691.7543961800868,1,Ariel_University,1c:b9:c4:15:44:88,-91,6
2017-12-3T8:40:28Z,SM-G950F,32.104862458562884,35.21155668473202,691.462649666743,2,Ariel_University,1c:b9:c4:15:ed:48,-89,1, Ariel_University,8c:0c:90:2f:d3:d8,-90,11
2017-12-3T8:40:34Z,SM-G950F,32.104906121909195,35.21135241304572,691.7266026300563,11,Ariel_University,1c:b9:c4:15:ed:48,-78,1, Ariel_University,1c:b9:c4:15:44:88,-79,6, Ariel_University,ec:8c:a2:08:79:a8,-82,6, ,1c:b9:c4:95:ed:47,-87,44, Ariel_University,1c:b9:c4:15:ed:4c,-88,44, Ariel_University,ec:8c:a2:08:79:88,-88,1, Ariel_University,ec:8c:a2:08:79:ac,-89,36, Ariel_University,1c:b9:c4:14:36:f8,-90,6, Ariel_University,1c:b9:c4:16:05:7c,-91,36, Ariel_University,1c:b9:c4:15:44:58,-92,11
2017-12-3T8:40:37Z,SM-G950F,32.10500395073859,35.21117990020947,692.1896063036106,6,Ariel_University,1c:b9:c4:14:2b:c8,-79,6, Ariel_University,1c:b9:c4:14:2b:cc,-87,36, Ariel_University,1c:b9:c4:15:41:78,-87,1, ,00:1a:2f:7f:6b:70,-88,13, ,1c:b9:c4:94:2b:c7,-90,36, Ariel_University,1c:b9:c4:15:42:68,-90,11
2017-12-3T8:40:40Z,SM-G950F,32.105066559019285,35.21095878761493,692.5004478551441,6,Ariel_University,1c:b9:c4:15:42:68,-79,11, Ariel_University,1c:b9:c4:16:2b:e8,-84,6, Ariel_University,1c:b9:c4:15:42:6c,-86,48, ,1c:b9:c4:95:42:67,-90,48, ,1c:b9:c4:95:44:87,-91,36, Ariel_University,1c:b9:c4:15:44:8c,-92,36
2017-12-3T8:40:43Z,SM-G950F,32.10506214894986,35.21071549460977,692.6868607099875,6,,1c:b9:c4:94:30:07,-84,36, Ariel_University,1c:b9:c4:14:30:0c,-85,36, Ariel_University,1c:b9:c4:14:30:08,-85,1, Ariel_University,1c:b9:c4:16:05:78,-86,6, Ariel_University,1c:b9:c4:15:36:9c,-87,36, Ariel_University,1c:b9:c4:15:36:98,-91,1
2017-12-3T8:40:46Z,SM-G950F,32.10500248118355,35.210472263787054,692.7188464192927,8,Ariel_University,1c:b9:c4:15:44:58,-79,11, Ariel_University,1c:b9:c4:16:2d:e8,-81,11, SAMSONIX R500-e-09,ac:83:f3:b2:00:e9,-84,1, Ariel_University,1c:b9:c4:15:25:48,-88,1, ,1c:b9:c4:95:44:57,-89,44, Ariel_University,8c:0c:90:2f:d3:d8,-90,11, yosh,00:11:6b:11:7d:c7,-90,13, SAMSONIX ML_003,38:a2:8c:02:e7:6e,-91,6
2017-12-3T8:40:49Z,SM-G950F,32.10493191549645,35.21025667401684,692.7030958914264,11,Ariel_University,1c:b9:c4:15:44:5c,-82,44, Ariel_University,1c:b9:c4:16:2d:ec,-85,36, Ariel_University,1c:b9:c4:15:20:38,-87,11, ,1c:b9:c4:96:2d:e7,-89,36, EVE,90:6c:ac:a0:7b:4d,-90,11, outsense,c2:6c:ac:a0:7b:4d,-90,11, Ariel_University,1c:b9:c4:16:05:38,-90,11, Ariel_University,1c:b9:c4:15:44:88,-91,6, shapedo,c2:6c:ac:9f:fb:1f,-91,1, Ariel_University,1c:b9:c4:15:34:b8,-92,6
2017-12-3T8:40:52Z,SM-G950F,32.10483384066018,35.21004948359021,692.7415284537185,13,Ariel_University,1c:b9:c4:16:05:38,-84,11, EVE,90:6c:ac:a0:7b:4d,-85,11, mati-sh1,c4:12:f5:fd:6a:74,-85,9, giftwizard,a2:6c:ac:a0:3d:eb,-87,3, magneto,b2:6c:ac:a0:7b:4d,-88,11, HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,-88,6, Neuropplied,a2:6c:ac:9f:fb:1f,-89,1, Guest,90:6c:ac:a0:3d:eb,-89,3, Guest,90:6c:ac:9f:fb:1f,-89,1, Ariel_University,8c:0c:90:2f:36:58,-89,1
2017-12-3T8:40:55Z,SM-G950F,32.10470434072279,35.20983067078798,692.8241294446267,27,outsense,c2:6c:ac:a0:7b:4d,-75,11, Guest,a2:6c:ac:a0:7b:4d,-75,11, magneto,b2:6c:ac:a0:7b:4d,-75,11, shapedo,c2:6c:ac:9f:fb:1f,-77,1, EVE,90:6c:ac:a0:7b:4d,-78,11, Ariel_University,1c:b9:c4:16:05:3c,-78,36, outsense,c2:6c:ac:a0:7b:55,-79,52, magneto,b2:6c:ac:a0:7b:55,-79,52, Ariel_University,8c:0c:90:2f:36:58,-80,1, Guest,a2:6c:ac:a0:7b:55,-80,52
2017-12-3T8:40:58Z,SM-G950F,32.10457102888188,35.209608501213296,692.8918490649098,22,EVE,90:6c:ac:a0:7b:4d,-71,11, TP-LINK_ADD150,74:ea:3a:ad:d1:50,-71,4, Guest,90:6c:ac:a0:60:4d,-72,1, incentive2,a2:6c:ac:a0:60:4d,-72,1, ShapeDo,f8:e9:03:12:ef:3b,-72,6, Ariel_University,1c:b9:c4:14:62:4c,-74,36, Ariel_University,1c:b9:c4:14:62:48,-74,11, iagree,b2:6c:ac:9f:fb:1f,-76,1, ShapeDo-5GHz,f8:e9:03:12:ef:3c,-77,60, ,1c:b9:c4:94:62:47,-79,36
2017-12-3T8:41:1Z,SM-G950F,32.104466966368285,35.20942986183025,692.9030486088649,13,Ariel_University,24:79:2a:2c:5b:dc,-78,36, artsim,a2:6c:ac:a0:18:29,-80,6, Ariel_University,24:79:2a:2c:5b:d8,-80,1, Ariel_University,34:8f:27:20:89:b8,-84,6, Ariel_University,1c:b9:c4:15:25:48,-86,1, DIRECT-6E-HP DeskJet 3630 series,a0:8c:fd:8c:79:6f,-87,6, Ariel_University,34:8f:27:20:89:bc,-87,44, yosh,00:11:6b:11:7d:c7,-89,13, ,34:8f:27:a0:89:b7,-89,44, Ariel_University,1c:b9:c4:15:44:58,-90,11
2017-12-3T8:41:4Z,SM-G950F,32.104362677361316,35.20927746779735,692.9954485022049,9,Ariel_University,34:8f:27:20:89:b8,-78,6, Ariel_University,ec:8c:a2:26:d3:68,-84,11, Ariel_University,1c:b9:c4:16:1d:78,-85,1, Neuropplied,a2:6c:ac:9f:fb:27,-88,36, YICarCam_fb687a,58:70:c6:fb:68:7a,-88,5, Guest,90:6c:ac:9f:fb:27,-89,36, iagree,b2:6c:ac:9f:fb:27,-89,36, shapedo,c2:6c:ac:9f:fb:27,-89,36, DIRECT-64-HP DeskJet 3630 series,30:e1:71:0d:e0:65,-89,6
2017-12-3T8:41:7Z,SM-G950F,32.10423494296213,35.20910450845998,693.2393926590979,9,Ariel_University,ec:8c:a2:26:d3:68,-65,11, Ariel_University,1c:b9:c4:16:cc:d8,-83,1, ,00:27:22:f3:bb:2b,-85,6, DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,-86,6, Ariel_University,1c:b9:c4:15:fd:4c,-88,36, Ariel_University,1c:b9:c4:15:fd:48,-90,1, Ariel_University,1c:b9:c4:16:28:ec,-91,36, Ariel_University,ec:8c:a2:26:d2:c8,-92,11, ,00:02:6f:b8:c4:1a,-92,11
2017-12-3T8:41:10Z,SM-G950F,32.104079300627305,35.20894493919268,693.2106002961864,9,Ariel_University,1c:b9:c4:16:28:e8,-83,1, giftwizard,a2:6c:ac:a0:3d:eb,-84,3, Guest,90:6c:ac:a0:3d:eb,-84,3, Ariel_University,8c:0c:90:2e:16:88,-86,11, Guest,90:6c:ac:a0:18:29,-88,6, Ariel_University,ec:8c:a2:26:b0:e8,-89,6, Ariel_University,1c:b9:c4:15:1c:b8,-89,1, Ariel_University,1c:b9:c4:15:23:5c,-91,36, ,1c:b9:c4:95:23:57,-92,36
2017-12-3T8:41:13Z,SM-G950F,32.10391150736109,35.2088246555669,693.1255587289544,9,Guest,90:6c:ac:a0:3d:eb,-77,3, sinusafe,b2:6c:ac:a0:3d:eb,-79,3, Ariel_University,1c:b9:c4:15:fd:48,-82,1, Ariel_University,1c:b9:c4:15:23:58,-83,6, AUC_54_R,00:25:86:cc:00:f8,-84,5, 2.4V1,40:a5:ef:7a:17:f2,-86,1, ,1c:b9:c4:95:fd:47,-90,36, ,1c:b9:c4:96:28:e7,-90,36, outsense,c2:6c:ac:a0:7b:4d,-91,11
2017-12-3T8:41:16Z,SM-G950F,32.1037453613347,35.208747637130664,692.9018041152,3,AUC_54_R,00:25:86:cc:00:f8,-79,5, Ariel_University,ec:8c:a2:08:78:cc,-85,48, Ariel_University,1c:b9:c4:16:cc:dc,-90,36
2017-12-3T8:41:19Z,SM-G950F,32.10358149081874,35.20869963966899,692.7637920663055,9,Ariel_University,1c:b9:c4:16:28:ec,-70,36, Ariel_University,1c:b9:c4:16:28:e8,-72,1, ,1c:b9:c4:96:28:e7,-72,36, Ariel_University,ec:8c:a2:08:78:c8,-84,6, ,8c:0c:90:ae:16:83,-85,11, Ariel_University,ec:8c:a2:08:94:18,-85,1, ,8c:0c:90:6e:16:88,-86,11, Ariel_University,1c:b9:c4:12:7c:c8,-86,11, Ariel_University,1c:b9:c4:16:13:08,-89,11
2017-12-3T8:41:22Z,SM-G950F,32.10344003398568,35.20867173858253,692.4998606052869,6,Ariel_University,ec:8c:a2:08:94:1c,-69,44, Ariel_University,ec:8c:a2:08:94:18,-72,1, PEPWAVE_C99D,00:1a:dd:f5:e9:24,-90,1, Ariel_University,1c:b9:c4:12:7c:cc,-90,36, Afikim-73925,00:1a:dd:f5:e9:25,-91,1, Biren2809,14:ae:db:cf:86:f5,-92,11
