2017-10-27 16:39:04,ONEPLUS A3003,32.16324055,34.80625805,14.0,1,[BEZEQ_SNW,c4:12:f5:f5:b9:96,-90,11],
2017-10-27 16:39:13,ONEPLUS A3003,32.16308615,34.80622228,18.0,6,[EIS70,04:bd:88:e3:6f:e1,-81,1, HP-Print-B1-Officejet Pro 8610,fc:15:b4:a7:ce:b1,-84,4, DIRECT-C6-HP DeskJet 3830 series,dc:4a:3e:cf:77:77,-85,6, DELEK-GROUP,34:db:fd:0a:6b:60,-87,1, DELEK-GUEST,34:db:fd:0a:6b:61,-88,1, marvin,04:a1:51:11:0e:ee,-90,11],
2017-10-27 16:39:19,ONEPLUS A3003,32.16287499,34.80662576,17.0,8,[DIRECT-37-HP OfficeJet Pro 8720,a0:8c:fd:5b:1c:38,-79,8, Partner-4G-7C3F,9c:b2:b2:32:7c:3f,-81,1, Sodyo,14:ae:db:30:59:ca,-82,8, Biopharmax Guest,18:e7:28:50:04:78,-82,1, drupe 5G,ec:08:6b:27:b0:2e,-83,36, ZeroOne 5.0GHz,14:ae:db:3e:de:ed,-86,48, veguest,64:f6:9d:6a:bb:e1,-86,9, vecorp,64:f6:9d:6a:bb:ef,-92,36],
2017-10-27 16:39:23,ONEPLUS A3003,32.16270182,34.80704332,18.0,16,[Bello1,80:1f:02:51:34:d2,-71,6, JONEY_2.4,6c:b0:ce:3a:83:4e,-73,1, TNCAPF791CB,c4:ea:1d:f7:91:cb,-76,11, DIRECT-7iM2020 Series,32:cd:a7:1e:df:40,-77,11, ran,14:ae:db:32:cf:62,-77,10, ,88:dc:96:17:c0:9e,-77,6, GUEST,00:0c:e6:02:d1:6e,-79,6, VITEC-IL,80:26:89:0d:5a:2c,-82,9, HP-Print-A7-Officejet Pro 6830,dc:4a:3e:39:49:a7,-82,6, Natam_sharon,e4:6f:13:6f:c8:8a,-84,9],
2017-10-27 16:39:25,ONEPLUS A3003,32.1626396,34.80718554,19.0,4,[eliya23,00:1d:aa:7c:08:5c,-79,11, BezeqNGN_XA28CE_2.4GHz_1,6c:b0:ce:38:48:7f,-84,6, murraydiane,c4:12:f5:83:aa:0c,-86,11, S&W,82:2a:a8:b5:b7:1a,-88,11],
2017-10-27 16:39:26,ONEPLUS A3003,32.16261804,34.80723988,19.0,6,[EIS70,04:bd:88:e3:6f:e1,-81,1, HP-Print-B1-Officejet Pro 8610,fc:15:b4:a7:ce:b1,-84,4, DIRECT-C6-HP DeskJet 3830 series,dc:4a:3e:cf:77:77,-85,6, DELEK-GROUP,34:db:fd:0a:6b:60,-87,1, DELEK-GUEST,34:db:fd:0a:6b:61,-88,1, marvin,04:a1:51:11:0e:ee,-90,11],
2017-10-27 16:39:27,ONEPLUS A3003,32.16259252,34.80729986,19.0,8,[DELEK-GROUP,c0:25:5c:df:62:e0,-73,5, DELEK-GUEST,c0:25:5c:df:62:e1,-74,5, ZeroOne 2.4GHz,14:ae:db:3e:de:ea,-80,2, drupe 2.4G,ec:08:6b:27:b0:2f,-83,4, Crestron_23,10:fe:ed:62:9e:1a,-83,4, BEZEQ_SNW,c4:12:f5:f5:b9:96,-90,11, EIS70,04:bd:88:e3:6f:f1,-91,44, EIS LAB,04:bd:88:e3:6f:f0,-92,44],
2017-10-27 16:39:28,ONEPLUS A3003,32.16256149,34.80736448,20.0,4,[RTI 15,10:fe:ed:62:9e:5c,-80,5, drupe_kitchen,14:ae:db:38:cc:ad,-81,11, HP-Print-2a-LaserJet 400 MFP,ac:d1:b8:ac:e8:2a,-86,6, JWN,6c:b0:ce:33:a2:d0,-90,11],
2017-10-27 16:39:33,ONEPLUS A3003,32.16237173,34.80778438,22.0,22,[HP-Print-f8-LaserJet 300,0c:84:dc:b9:58:f8,-76,4, ADX HOT,7c:b7:33:2c:95:41,-78,11, Print,00:0c:e6:02:b4:d8,-79,6, Partner-4G-7C3F,9c:b2:b2:32:7c:3f,-81,1, ADX_HOT_EX2.4G,f8:e9:03:0f:24:49,-81,11, Sodyo,14:ae:db:30:59:ca,-82,8, Biopharmax Guest,18:e7:28:50:04:78,-82,1, drupe 5G,ec:08:6b:27:b0:2e,-83,36, Zerto Guests,1a:5b:0e:e7:ee:99,-83,1, Zerto,08:5b:0e:e7:ee:99,-83,1],
2017-10-27 16:39:34,ONEPLUS A3003,32.16233081,34.80787443,22.0,7,[ADX_HOT_EX2.4G,f8:e9:03:0f:24:49,-76,11, Pronto Network EMPK,00:14:78:fe:08:48,-80,6, ,94:b4:0f:d1:60:11,-87,48, ,94:b4:0f:d1:60:12,-87,48, ,94:b4:0f:d1:60:14,-87,48, ,94:b4:0f:d1:60:13,-88,48, Life,94:b4:0f:d1:60:10,-88,48],
2017-10-27 16:39:36,ONEPLUS A3003,32.16225606,34.80805928,22.0,15,[Bello1,80:1f:02:51:34:d2,-71,6, JONEY_2.4,6c:b0:ce:3a:83:4e,-73,1, TNCAPF791CB,c4:ea:1d:f7:91:cb,-76,11, ran,14:ae:db:32:cf:62,-77,10, ,88:dc:96:17:c0:9e,-77,6, GUEST,00:0c:e6:02:d1:6e,-79,6, Natam_sharon,e4:6f:13:6f:c8:8a,-81,9, VITEC-IL,80:26:89:0d:5a:2c,-82,9, HP-Print-A7-Officejet Pro 6830,dc:4a:3e:39:49:a7,-82,6, 83N-Guest,a2:6c:ac:7f:23:cf,-84,1],
2017-10-27 16:39:38,ONEPLUS A3003,32.16217575,34.80826426,23.0,1,[HP-Print-B1-Officejet Pro 8610,fc:15:b4:a7:ce:b1,-84,4],
2017-10-27 16:39:39,ONEPLUS A3003,32.16212608,34.80837613,24.0,2,[RTI 15,10:fe:ed:62:9e:5c,-82,5, drupe 2.4G,ec:08:6b:27:b0:2f,-83,4],
2017-10-27 16:39:43,ONEPLUS A3003,32.16192277,34.80882081,27.0,29,[,88:dc:96:17:c1:5c,-66,6, ,88:dc:96:17:c0:9e,-69,6, ,94:b4:0f:d1:60:01,-73,11, GD,f0:9f:c2:f1:c8:5f,-75,1, Life,94:b4:0f:d1:60:00,-75,11, HP-Print-f8-LaserJet 300,0c:84:dc:b9:58:f8,-76,4, ADX HOT,7c:b7:33:2c:95:41,-77,11, Crestron_23,10:fe:ed:62:9e:1a,-77,4, EF_Guest,16:18:d6:a9:2a:84,-78,1, Print,00:0c:e6:02:b4:d8,-79,6],
2017-10-27 16:39:44,ONEPLUS A3003,32.16187533,34.80891964,27.0,6,[ADX_HOT_EX2.4G,f8:e9:03:0f:24:49,-76,11, Pronto Network EMPK,00:14:78:fe:08:48,-80,6, ,94:b4:0f:d1:60:11,-87,48, ,94:b4:0f:d1:60:12,-87,48, ,94:b4:0f:d1:60:14,-87,48, ,94:b4:0f:d1:60:13,-88,48],
2017-10-27 16:39:46,ONEPLUS A3003,32.16180496,34.80908009,27.0,14,[Bello1,80:1f:02:51:34:d2,-71,6, JONEY_2.4,6c:b0:ce:3a:83:4e,-73,1, TNCAPF791CB,c4:ea:1d:f7:91:cb,-76,11, ran,14:ae:db:32:cf:62,-77,10, GUEST,00:0c:e6:02:d1:6e,-79,6, Natam_sharon,e4:6f:13:6f:c8:8a,-81,9, VITEC-IL,80:26:89:0d:5a:2c,-82,9, HP-Print-A7-Officejet Pro 6830,dc:4a:3e:39:49:a7,-82,6, 83N-Guest,a2:6c:ac:7f:23:cf,-84,1, Ran,00:10:f3:69:eb:b7,-84,11],
2017-10-27 16:39:49,ONEPLUS A3003,32.16176282,34.80915551,27.0,8,[,94:b4:0f:d1:60:04,-72,11, ,94:b4:0f:d1:60:03,-72,11, AP-1 station,68:72:51:26:f0:94,-75,13, elastifile,06:18:d6:a9:2e:98,-81,11, Taykey - Office,e0:10:7f:09:37:f8,-81,4, Partner-4G-8AB4,b0:89:00:d8:8a:b4,-84,9, Taykey - Office,e0:10:7f:09:37:fc,-92,52, Taykey - Guest,e0:10:7f:49:37:fc,-93,52],
2017-10-27 16:39:53,ONEPLUS A3003,32.1617619,34.80915959,27.0,15,[,88:dc:96:17:c1:5c,-58,6, AP-1 station,68:72:51:26:f0:94,-68,13, Taykey - Guest,e0:10:7f:49:37:f8,-77,4, Alpha.guest,74:da:38:b6:ed:8d,-79,4, 4G_UFI-E63,3a:12:2d:b9:ce:63,-82,3, EF_Guest,56:d9:e7:d7:c6:14,-82,1, elastifile,06:18:d6:a9:2a:84,-83,1, Bezeq-N_223921,c4:12:f5:f6:70:b6,-84,11, CST-IL-Guest,82:2a:a8:4a:c9:37,-85,3, Zero,00:1e:2a:cf:f2:10,-85,11],
2017-10-27 16:40:04,ONEPLUS A3003,32.16175659,34.80914959,27.0,4,[,88:dc:96:17:c0:9e,-62,6, AP-1 station,68:72:51:26:f0:94,-62,13, Alpha.guest,74:da:38:b6:ed:8d,-74,4, wifi in car-0965,08:97:58:33:b1:52,-79,2],
